1315712	20150228	269450.35	 	78596.53	1156249.19	 	639884.64	4296.60	 	1537.49	15754.20	 	7927.10	0	0	UOB_1	16.8071	10527.7646	54139.9798	SCB_1	16.8141	10523.2980	54114.0521	UOB_2	0	0	0	SCB_2	0	0	0
1396725	20150228	346973.40	 	167657.79	1033295.71	 	691340.21	5728.80	 	15347.81	15754.20	 	51431.19	0	0	UOB_1	17.5102	10841.0091	36287.2454	SCB_1	17.4645	10487.2371	35051.3623	UOB_2	11.9738	7237.7206	24226.9871	SCB_2	11.0344	6893.1879	23035.3050
1433600	20150228	309827.66	 	93950.44	1136034.81	 	646528.18	5728.80	 	8840.27	15754.20	 	39010.31	0	0	UOB_1	21.0066	10099.6480	44399.6697	SCB_1	19.5522	10545.5087	46268.0108	UOB_2	0	0	0	SCB_2	0	0	0
1445523	20150228	556602.40	 	153350.67	1080568.87	 	620074.99	15754.20	 	15560.66	15754.20	 	37225.19	0	0	UOB_1	21.0066	17893.1716	42394.9940	SCB_1	19.5522	18688.0878	44140.7395	UOB_2	0	0	0	SCB_2	0	0	0
1509423	20150228	345204.35	 	120892.09	846752.96	 	551757.13	12571.20	 	10258.33	15364.80	 	30758.95	0	0	UOB_1	21.0066	11939.5728	35395.0287	SCB_1	19.5522	12178.4834	35858.0944	UOB_2	0	0	0	SCB_2	0	0	0
1638336	20150228	240097.19	 	70705.17	644635.49	 	308964.61	6121.00	 	9251.65	13466.20	 	28373.35	0	0	UOB_1	17.5102	6543.9573	19994.7502	SCB_1	17.4645	6443.0371	19640.8521	UOB_2	11.9738	4368.2541	13348.1982	SCB_2	11.0344	4237.6559	12912.4609
1736335	20150228	139873.41	 	68910.36	351504.52	 	210236.14	2472.00	 	4592.08	6798.00	 	12355.22	0	0	UOB_1	21.0066	5286.7835	14226.5416	SCB_1	19.5522	5359.5248	14425.1088	UOB_2	0	0	0	SCB_2	0	0	0
1742505	20150228	579044.20	 	207115.41	661312.42	 	370049.54	13466.20	 	17293.15	13466.20	 	22685.36	0	0	UOB_1	21.0066	19970.5630	26137.0156	SCB_1	19.5522	20325.3512	26516.8976	UOB_2	0	0	0	SCB_2	0	0	0
2052816	20150228	222924.74	 	89932.54	364729.79	 	167742.05	7735.20	 	6888.03	7735.20	 	11711.60	0	0	UOB_1	21.0066	8000.4979	13503.3083	SCB_1	19.5522	8153.4173	13720.1972	UOB_2	0	0	0	SCB_2	0	0	0
2299320	20150228	10444.00	 	407.35	18799.20	 	733.22	1417.00	 	326.60	2550.60	 	587.87	0	0	UOB_1	17.5102	248.7677	447.7807	SCB_1	17.4645	252.3931	454.3070	UOB_2	11.9738	165.7978	298.4355	SCB_2	11.0344	167.2792	301.1051
1269220	20150228	1388072.00	 	593251.07	2040243.11	 	1664170.36	24455.20	 	43563.43	24455.20	 	81434.55	0	0	UOB_1	21.0066	50134.7639	93396.1021	SCB_1	19.5522	50949.8048	94535.0735	UOB_2	0	0	0	SCB_2	0	0	0
1489124	20150228	560839.80	 	211688.67	1213697.00	 	752436.68	11018.40	 	16993.99	20200.40	 	43248.78	0	0	UOB_1	21.0066	19596.4059	49760.4724	SCB_1	19.5522	19889.6798	50341.3692	UOB_2	0	0	0	SCB_2	0	0	0
1537412	20150228	618984.80	 	169640.75	1060091.20	 	598104.90	18530.60	 	17343.71	18530.60	 	36457.68	0	0	UOB_1	21.0066	20089.1879	41928.1957	SCB_1	19.5522	20585.6289	42574.0093	UOB_2	0	0	0	SCB_2	0	0	0
1273012	20150228	918838.10	 	214751.24	1492261.31	 	999631.76	18128.00	 	24771.18	18128.00	 	54381.86	0	0	UOB_1	21.0066	28221.1240	61499.8550	SCB_1	19.5522	29851.3037	65082.1943	UOB_2	0	0	0	SCB_2	0	0	0
1354435	20150228	556631.44	 	169362.92	1337241.28	 	1035172.48	18128.00	 	15969.37	18128.00	 	52173.41	0	0	UOB_1	21.0066	18518.7009	59916.2133	SCB_1	19.5522	18978.7743	60559.8980	UOB_2	0	0	0	SCB_2	0	0	0
1365520	20150228	426838.14	 	154955.50	1423532.97	 	1079694.78	11536.00	 	12797.60	18128.00	 	55029.33	0	0	UOB_1	21.0066	14800.1403	63135.5004	SCB_1	19.5522	15099.4062	63937.7094	UOB_2	0	0	0	SCB_2	0	0	0
1426301	20150228	328591.14	 	135853.21	1159453.78	 	859455.14	6592.00	 	10215.16	18128.00	 	44402.05	0	0	UOB_1	21.0066	11775.4274	51034.6847	SCB_1	19.5522	11962.3275	51624.5619	UOB_2	0	0	0	SCB_2	0	0	0
1463713	20150228	380509.14	 	106482.65	799351.77	 	429566.56	13838.00	 	10724.44	13838.00	 	27043.35	0	0	UOB_1	21.0066	12486.7806	31156.2928	SCB_1	19.5522	12747.8965	31470.2132	UOB_2	0	0	0	SCB_2	0	0	0
1776404	20150228	257568.62	 	76240.23	572389.96	 	324459.44	11620.40	 	7350.28	11620.40	 	19726.80	0	0	UOB_1	21.0066	8585.4917	22727.3357	SCB_1	19.5522	8818.8307	23054.8252	UOB_2	0	0	0	SCB_2	0	0	0
1904210	20150228	600650.44	 	188128.68	725425.66	 	355247.32	15364.80	 	17351.06	15364.80	 	23763.38	0	0	UOB_1	21.0066	20063.3435	27381.3882	SCB_1	19.5522	20459.7102	27854.2205	UOB_2	0	0	0	SCB_2	0	0	0
2316828	20150228	17952.30	 	521.39	20114.10	 	673.15	3308.40	 	412.71	3308.40	 	463.27	0	0	UOB_1	21.0066	531.5825	588.6729	SCB_1	19.5522	564.0317	623.6076	UOB_2	0	0	0	SCB_2	0	0	0
2324018	20150228	5984.10	 	167.92	17952.30	 	503.74	1102.80	 	137.44	3308.40	 	412.31	0	0	UOB_1	21.0066	177.0400	531.1195	SCB_1	19.5522	187.8689	563.6063	UOB_2	0	0	0	SCB_2	0	0	0
1365617	20150228	629514.90	 	212150.52	1342756.34	 	1071320.54	16480.00	 	18511.68	18128.00	 	53089.94	0	0	UOB_1	21.0066	21410.9784	60965.1036	SCB_1	19.5522	21833.1052	61610.7278	UOB_2	0	0	0	SCB_2	0	0	0
1419524	20150228	799278.85	 	217148.52	1118895.36	 	744708.59	17723.20	 	30318.86	17723.20	 	55574.51	0	0	UOB_1	17.5102	21495.0613	39217.6647	SCB_1	17.4645	20884.1016	37897.2253	UOB_2	11.9738	14349.1331	26183.2128	SCB_2	11.0344	13733.6483	24906.1004
1849011	20150228	191312.09	 	92001.20	481222.47	 	272774.50	3624.00	 	8453.98	9966.00	 	22498.98	0	0	UOB_1	17.5102	5982.6514	15925.4828	SCB_1	17.4645	5777.5586	15385.3681	UOB_2	11.9738	3994.0145	10631.7680	SCB_2	11.0344	3797.9547	10114.1101
1907426	20150228	257351.55	 	101504.40	464831.56	 	254503.25	5948.60	 	10708.55	9347.80	 	21463.88	0	0	UOB_1	17.5102	7593.8986	15190.0467	SCB_1	17.4645	7356.0287	14675.0581	UOB_2	11.9738	5069.3691	10140.8327	SCB_2	11.0344	4837.0056	9647.0022
2141101	20150228	110348.12	 	30988.29	206885.49	 	68928.17	3961.00	 	4221.01	4660.00	 	8230.73	0	0	UOB_1	17.5102	3016.9280	5837.9995	SCB_1	17.4645	2935.4539	5655.8759	UOB_2	11.9738	2013.5002	3897.1889	SCB_2	11.0344	1931.7703	3719.1560
2161221	20150228	123238.91	 	23183.15	165356.42	 	37094.31	4748.40	 	4372.45	4748.40	 	6042.91	0	0	UOB_1	17.5102	3130.5517	4302.9677	SCB_1	17.4645	3061.6355	4186.4887	UOB_2	11.9738	2089.2535	2872.1224	SCB_2	11.0344	2015.5234	2754.2106
2185030	20150228	31488.33	 	5192.80	94464.99	 	15578.34	1174.20	 	1095.09	3522.60	 	3285.27	0	0	UOB_1	17.5102	783.5451	2350.6190	SCB_1	17.4645	767.0918	2301.2873	UOB_2	11.9738	522.9240	1568.7636	SCB_2	11.0344	504.9782	1514.9442
1453817	20150228	551488.70	 	136834.05	982673.39	 	568924.26	14322.00	 	15103.56	15754.20	 	34019.53	0	0	UOB_1	21.0066	17392.6928	38890.8417	SCB_1	19.5522	18022.8809	40118.6065	UOB_2	0	0	0	SCB_2	0	0	0
1602022	20150228	405388.59	 	127142.89	698712.98	 	372485.66	14218.60	 	15896.81	14218.60	 	31952.27	0	0	UOB_1	17.5102	11340.1042	22602.9988	SCB_1	17.4645	11059.2256	21882.6940	UOB_2	11.9738	7568.9941	15089.6716	SCB_2	11.0344	7277.7792	14385.5089
1748124	20150228	363753.55	 	189969.46	747404.29	 	412910.33	5587.20	 	12178.92	15364.80	 	25521.99	0	0	UOB_1	21.0066	14008.3982	29408.7125	SCB_1	19.5522	14178.4713	29839.3200	UOB_2	0	0	0	SCB_2	0	0	0
1795820	20150228	287793.22	 	108384.65	608713.90	 	300635.09	7141.20	 	11820.94	13092.20	 	27125.87	0	0	UOB_1	17.5102	8387.5142	19201.9352	SCB_1	17.4645	8140.0662	18602.9328	UOB_2	11.9738	5599.0352	12818.8836	SCB_2	11.0344	5353.1723	12230.4484
1864932	20150228	218864.56	 	71115.29	535756.46	 	231650.08	4093.60	 	8866.42	11257.40	 	23465.87	0	0	UOB_1	17.5102	5952.2521	15760.0472	SCB_1	17.4645	5899.4106	15620.8391	UOB_2	11.9738	4157.6470	11007.6761	SCB_2	11.0344	4159.8693	11015.9480
2141914	20150228	213406.57	 	48914.90	337039.35	 	99450.34	7992.00	 	1164.06	7992.00	 	1930.82	0	0	UOB_1	16.8071	8185.9672	13499.9344	SCB_1	16.8141	7963.2664	13055.5760	UOB_2	0	0	0	SCB_2	0	0	0
2163927	20150228	155586.60	 	30937.75	160869.77	 	33310.38	4599.00	 	4103.34	4599.00	 	4271.62	0	0	UOB_1	21.0066	4758.5968	4950.8561	SCB_1	19.5522	4872.3289	5065.9320	UOB_2	0	0	0	SCB_2	0	0	0
2260118	20150228	18014.20	 	869.46	32425.55	 	1565.03	1890.00	 	583.04	3402.00	 	1049.49	0	0	UOB_1	17.5102	418.2239	752.8006	SCB_1	17.4645	417.5796	751.6431	UOB_2	11.9738	289.3362	520.8053	SCB_2	11.0344	296.9128	534.4455
2316634	20150228	6704.70	 	185.26	20114.10	 	555.81	1102.80	 	208.64	3308.40	 	625.92	0	0	UOB_1	17.5102	162.6071	487.8206	SCB_1	17.4645	163.6286	490.8860	UOB_2	11.9738	108.3459	325.0374	SCB_2	11.0344	108.6715	326.0154
2324928	20150228	5623.80	 	148.51	16871.40	 	445.51	1070.40	 	129.05	3211.20	 	387.14	0	0	UOB_1	21.0066	166.9038	500.7108	SCB_1	19.5522	177.2525	531.7570	UOB_2	0	0	0	SCB_2	0	0	0
1315033	20150228	507452.04	 	196066.95	1890381.27	 	1414217.70	8892.80	 	15474.03	24455.20	 	72684.01	0	0	UOB_1	21.0066	17823.9321	83482.9632	SCB_1	19.5522	18078.0482	84289.4903	UOB_2	0	0	0	SCB_2	0	0	0
1744107	20150228	615837.40	 	187039.47	840372.58	 	429315.36	17327.20	 	24670.07	17327.20	 	39007.42	0	0	UOB_1	17.5102	16771.8529	26395.9355	SCB_1	17.4645	16273.7748	25471.5934	UOB_2	11.9738	11705.3680	18438.9940	SCB_2	11.0344	11493.5624	17961.1924
1999233	20150228	752390.57	 	234495.76	874857.29	 	419588.18	18128.00	 	21703.51	18128.00	 	28463.78	0	0	UOB_1	21.0066	25069.1814	32792.8971	SCB_1	19.5522	25577.6625	33355.3249	UOB_2	0	0	0	SCB_2	0	0	0
1347002	20150228	531106.69	 	230672.57	1633033.99	 	1266240.25	19775.80	 	16778.20	19775.80	 	63734.86	0	0	UOB_1	21.0066	19515.3078	73104.7953	SCB_1	19.5522	19863.9026	74012.2192	UOB_2	0	0	0	SCB_2	0	0	0
1876527	20150228	236323.94	 	73445.94	744916.32	 	326609.31	5587.20	 	6792.39	15364.80	 	23488.17	0	0	UOB_1	21.0066	7799.4968	26900.1859	SCB_1	19.5522	8096.7134	27889.2991	UOB_2	0	0	0	SCB_2	0	0	0
1888316	20150228	229462.30	 	79366.25	649021.50	 	320983.96	3672.60	 	6789.29	13466.20	 	21339.45	0	0	UOB_1	21.0066	7809.4639	24605.4149	SCB_1	19.5522	7939.7797	24955.5036	UOB_2	0	0	0	SCB_2	0	0	0
1888413	20150228	588865.30	 	253218.55	642062.42	 	369264.18	12722.60	 	25139.08	12722.60	 	30191.31	0	0	UOB_1	17.5102	17825.9970	21379.5520	SCB_1	17.4645	17205.8173	20591.3690	UOB_2	11.9738	11900.1921	14273.0400	SCB_2	11.0344	11312.5534	13535.8322
1891732	20150228	115937.27	 	44488.61	319640.18	 	137950.22	1685.40	 	3502.47	6179.80	 	9994.58	0	0	UOB_1	21.0066	3971.1748	11360.5048	SCB_1	19.5522	4203.7657	12025.2043	UOB_2	0	0	0	SCB_2	0	0	0
2313224	20150228	20114.10	 	673.15	20114.10	 	673.15	3308.40	 	463.27	3308.40	 	463.27	0	0	UOB_1	21.0066	588.6729	588.6729	SCB_1	19.5522	623.6076	623.6076	UOB_2	0	0	0	SCB_2	0	0	0
1502033	20150228	247397.12	 	121736.81	910209.91	 	565768.71	9309.30	 	8130.41	15754.20	 	32452.33	0	0	UOB_1	21.0066	9448.9588	37313.8485	SCB_1	19.5522	9619.5384	37865.2048	UOB_2	0	0	0	SCB_2	0	0	0
1641424	20150228	347633.09	 	104998.45	815879.81	 	415948.66	8593.20	 	13499.92	15754.20	 	36739.77	0	0	UOB_1	17.5102	9585.7096	25978.2114	SCB_1	17.4645	9314.7891	25154.5957	UOB_2	11.9738	6398.1346	17343.1146	SCB_2	11.0344	6125.2866	16535.8631
1851007	20150228	261719.04	 	92914.87	497988.59	 	266787.23	10000.00	 	10593.25	11000.00	 	22822.53	0	0	UOB_1	17.5102	7571.5197	16167.1897	SCB_1	17.4645	7366.2399	15626.8195	UOB_2	11.9738	5053.3853	10792.8090	SCB_2	11.0344	4847.7865	10273.5161
1866922	20150228	520714.26	 	132820.97	736237.41	 	358395.11	14979.80	 	19499.31	14979.80	 	32649.11	0	0	UOB_1	17.5102	13870.7358	23098.3192	SCB_1	17.4645	13520.2897	22378.4694	UOB_2	11.9738	9258.6400	15420.2604	SCB_2	11.0344	8894.7999	14711.9324
2387520	20150228	0	 	0	0	 	0	1575.36	 	6.10	2835.64	 	10.96	0	0	UOB_1	17.5102	31.5169	56.7296	SCB_1	17.4645	31.5886	56.8587	UOB_2	11.9738	20.1954	36.3526	SCB_2	11.0344	21.3954	38.5126
1641521	20150228	423195.04	 	44256.10	829672.01	 	162028.84	13092.20	 	13874.56	13092.20	 	29363.34	0	0	UOB_1	17.5102	9809.2230	20508.8891	SCB_1	17.4645	9878.6884	20677.1199	UOB_2	11.9738	6546.9999	13691.5890	SCB_2	11.0344	6501.2706	13592.5587
1926029	20150228	668104.74	 	223932.24	862015.30	 	457212.14	17327.20	 	19622.46	17327.20	 	29016.74	0	0	UOB_1	21.0066	22689.1421	33432.3252	SCB_1	19.5522	23136.2666	33923.1342	UOB_2	0	0	0	SCB_2	0	0	0
2323023	20150228	20122.67	 	721.90	23380.17	 	712.97	1807.20	 	459.85	4066.20	 	537.54	0	0	UOB_1	21.0066	553.8042	687.5055	SCB_1	19.5522	587.0479	729.0604	UOB_2	0	0	0	SCB_2	0	0	0
2324831	20150228	9665.40	 	127.74	16871.40	 	452.38	3211.20	 	308.83	3211.20	 	540.82	0	0	UOB_1	17.5102	261.9877	412.1632	SCB_1	17.4645	262.4767	412.4593	UOB_2	11.9738	177.0886	282.9650	SCB_2	11.0344	183.1792	296.0892
1354823	20150228	1239632.95	 	443369.01	1936215.91	 	1546109.63	24455.20	 	50208.98	24455.20	 	103883.31	0	0	UOB_1	17.5102	35549.4172	73254.9865	SCB_1	17.4645	34427.3060	70496.4538	UOB_2	11.9738	23732.4763	48909.9684	SCB_2	11.0344	22635.1334	46321.6023
1756418	20150228	258273.42	 	71552.88	858790.45	 	327167.54	4725.60	 	9807.75	17327.20	 	35266.37	0	0	UOB_1	17.5102	6905.1427	24833.6830	SCB_1	17.4645	6806.6120	24483.0461	UOB_2	11.9738	4609.7739	16578.5426	SCB_2	11.0344	4474.9722	16096.6148
1924002	20150228	511743.96	 	151764.38	733800.61	 	336134.46	13206.60	 	14493.49	16141.40	 	23354.50	0	0	UOB_1	21.0066	16535.0131	26536.0339	SCB_1	19.5522	17586.9731	28232.0723	UOB_2	0	0	0	SCB_2	0	0	0
2324309	20150228	22074.30	 	311.31	22074.30	 	311.31	4066.20	 	500.92	4066.20	 	500.92	0	0	UOB_1	21.0066	647.6611	647.6611	SCB_1	19.5522	682.6631	682.6631	UOB_2	0	0	0	SCB_2	0	0	0
1612731	20150228	377370.98	 	192391.28	897928.20	 	475900.69	4510.20	 	12526.05	16537.40	 	30206.27	0	0	UOB_1	21.0066	14378.1622	34756.6568	SCB_1	19.5522	14564.2028	35313.3341	UOB_2	0	0	0	SCB_2	0	0	0
2123105	20150228	238628.72	 	74874.88	487363.43	 	169462.46	7675.50	 	6897.20	10234.00	 	14444.12	0	0	UOB_1	21.0066	8015.2107	16657.4347	SCB_1	19.5522	8168.0817	16959.1115	UOB_2	0	0	0	SCB_2	0	0	0
2213623	20150228	25052.70	 	2835.06	75158.10	 	8505.21	1355.40	 	614.16	4066.20	 	1842.47	0	0	UOB_1	21.0066	722.7894	2168.3665	SCB_1	19.5522	750.5025	2251.5096	UOB_2	0	0	0	SCB_2	0	0	0
2276215	20150228	14775.61	 	583.12	39885.65	 	1415.65	1355.40	 	339.50	4066.20	 	914.20	0	0	UOB_1	21.0066	410.6605	1114.2649	SCB_1	19.5522	431.0028	1169.9338	UOB_2	0	0	0	SCB_2	0	0	0
2308825	20150228	24776.10	 	842.10	24776.10	 	842.10	3947.40	 	570.54	3947.40	 	570.54	0	0	UOB_1	21.0066	722.3694	722.3694	SCB_1	19.5522	765.2134	765.2134	UOB_2	0	0	0	SCB_2	0	0	0
1483020	20150228	740821.95	 	251943.46	1144465.87	 	793355.05	18128.00	 	21800.05	18128.00	 	42526.01	0	0	UOB_1	21.0066	25105.9560	48680.6128	SCB_1	19.5522	25843.7761	49910.5356	UOB_2	0	0	0	SCB_2	0	0	0
1881120	20150228	245119.38	 	57017.59	660501.88	 	246475.93	6121.00	 	9016.31	13466.20	 	27054.38	0	0	UOB_1	17.5102	6406.6188	19154.9484	SCB_1	17.4645	6224.5957	18567.5697	UOB_2	11.9738	4276.5481	12787.4287	SCB_2	11.0344	4094.2069	12207.6399
1998432	20150228	222847.78	 	89456.43	457015.51	 	216382.36	3511.20	 	9250.35	9655.80	 	19954.84	0	0	UOB_1	17.5102	6458.0999	13965.7457	SCB_1	17.4645	6487.7308	14031.0401	UOB_2	11.9738	4311.5170	9323.2460	SCB_2	11.0344	4264.2034	9224.4008
2259930	20150228	18302.20	 	824.13	32943.95	 	1483.42	1890.00	 	572.82	3402.00	 	1031.09	0	0	UOB_1	17.5102	426.3117	767.3596	SCB_1	17.4645	432.9503	779.3101	UOB_2	11.9738	284.2392	511.6302	SCB_2	11.0344	286.3476	515.4261
1855315	20150228	684853.08	 	203352.87	740742.83	 	310818.80	15364.80	 	19444.68	15364.80	 	23014.42	0	0	UOB_1	21.0066	22248.8228	26280.3663	SCB_1	19.5522	23303.9405	27509.9330	UOB_2	0	0	0	SCB_2	0	0	0
1888510	20150228	213969.65	 	74481.99	687754.99	 	343123.72	5170.40	 	6331.62	14218.60	 	22622.55	0	0	UOB_1	21.0066	7284.9307	25958.1351	SCB_1	19.5522	7514.3478	26719.6379	UOB_2	0	0	0	SCB_2	0	0	0
1923917	20150228	390977.40	 	112863.35	733925.14	 	366715.34	15364.80	 	15019.07	15364.80	 	32758.64	0	0	UOB_1	17.5102	10709.8270	23095.3371	SCB_1	17.4645	10559.1201	22644.5390	UOB_2	11.9738	7147.8974	15418.1886	SCB_2	11.0344	6950.6421	14887.0890
2183816	20150228	44568.09	 	8523.47	117137.29	 	20121.70	1440.60	 	1168.19	4321.80	 	3020.49	0	0	UOB_1	21.0066	1357.0622	3517.6723	SCB_1	19.5522	1390.7944	3616.3166	UOB_2	0	0	0	SCB_2	0	0	0
1482801	20150228	840248.00	 	255657.80	1133703.58	 	687589.98	18530.60	 	33660.17	18530.60	 	55927.80	0	0	UOB_1	17.5102	22807.9366	37741.8670	SCB_1	17.4645	22099.1220	36413.0494	UOB_2	11.9738	15926.7756	26375.5136	SCB_2	11.0344	15594.0416	25659.1656
1825105	20150228	428577.70	 	151762.52	804735.69	 	439520.41	10523.80	 	12771.17	16537.40	 	27381.26	0	0	UOB_1	21.0066	14768.5638	31580.8732	SCB_1	19.5522	15005.8758	31953.8460	UOB_2	0	0	0	SCB_2	0	0	0
1881702	20150228	573793.87	 	177174.92	761035.07	 	383448.56	15754.20	 	16516.82	15754.20	 	25166.37	0	0	UOB_1	21.0066	19108.4470	28990.5268	SCB_1	19.5522	19529.0715	29480.6620	UOB_2	0	0	0	SCB_2	0	0	0
1198834	20150228	548049.40	 	242741.10	1376270.64	 	1212173.25	8804.40	 	17390.05	16141.40	 	56919.37	0	0	UOB_1	21.0066	20006.7272	65305.9683	SCB_1	19.5522	20289.8718	65959.2431	UOB_2	0	0	0	SCB_2	0	0	0
1906819	20150228	403118.49	 	114750.19	726094.52	 	354725.51	11174.40	 	11390.05	15364.80	 	23766.62	0	0	UOB_1	21.0066	13181.5592	27385.0755	SCB_1	19.5522	13478.4518	27857.9452	UOB_2	0	0	0	SCB_2	0	0	0
2259602	20150228	13505.27	 	576.68	40515.82	 	1730.04	1355.40	 	311.21	4066.20	 	933.62	0	0	UOB_1	21.0066	377.8046	1133.4136	SCB_1	19.5522	399.5543	1198.6636	UOB_2	0	0	0	SCB_2	0	0	0
2313127	20150228	18935.30	 	671.87	20114.10	 	673.15	735.20	 	429.73	3308.40	 	463.27	0	0	UOB_1	21.0066	498.1833	588.6729	SCB_1	19.5522	527.1510	623.6076	UOB_2	0	0	0	SCB_2	0	0	0
1456123	20150228	781102.50	 	291151.72	995710.95	 	685541.61	15754.20	 	23540.67	15754.20	 	36897.78	0	0	UOB_1	21.0066	27047.5343	42243.1650	SCB_1	19.5522	27790.8551	43295.3461	UOB_2	0	0	0	SCB_2	0	0	0
1725116	20150228	341860.21	 	107263.83	808271.81	 	409603.60	4296.60	 	9847.21	15754.20	 	26715.95	0	0	UOB_1	21.0066	11253.5766	30617.9155	SCB_1	19.5522	11603.2197	31565.1059	UOB_2	0	0	0	SCB_2	0	0	0
1976128	20150228	125872.12	 	41581.02	404090.64	 	188047.41	2724.00	 	958.36	7491.00	 	3387.26	0	0	UOB_1	17.5102	4895.0321	17246.9835	SCB_1	17.4645	4891.2084	17236.0035	UOB_2	0	0	0	SCB_2	0	0	0
2124525	20150228	129448.32	 	52279.10	400897.77	 	156613.92	2718.00	 	3999.21	9060.00	 	12269.00	0	0	UOB_1	21.0066	4616.9171	14174.0103	SCB_1	19.5522	4677.6782	14376.5371	UOB_2	0	0	0	SCB_2	0	0	0
1509908	20150228	597532.77	 	161163.03	793711.22	 	451920.31	13270.00	 	16611.19	14597.00	 	27255.15	0	0	UOB_1	21.0066	19012.6557	31058.7425	SCB_1	19.5522	19904.9590	32479.4701	UOB_2	0	0	0	SCB_2	0	0	0
1661604	20150228	517446.13	 	205201.69	575117.80	 	328858.28	11000.00	 	15866.30	11000.00	 	19843.36	0	0	UOB_1	21.0066	18237.3922	22761.8661	SCB_1	19.5522	18740.0147	23356.4518	UOB_2	0	0	0	SCB_2	0	0	0
1906916	20150228	415837.57	 	159026.68	558124.33	 	286428.25	9507.60	 	12622.76	11620.40	 	18541.93	0	0	UOB_1	21.0066	14522.0775	21294.0618	SCB_1	19.5522	14931.0635	21859.3852	UOB_2	0	0	0	SCB_2	0	0	0
2105206	20150228	164827.38	 	96903.94	365975.61	 	144353.35	1976.40	 	5754.11	6588.00	 	11221.05	0	0	UOB_1	21.0066	6603.6720	12918.6200	SCB_1	19.5522	6686.7732	13132.1148	UOB_2	0	0	0	SCB_2	0	0	0
1960419	20150228	278905.25	 	77090.14	691009.89	 	280808.89	14218.60	 	10595.03	14218.60	 	28819.21	0	0	UOB_1	17.5102	7572.5896	20198.3689	SCB_1	17.4645	7589.2684	20216.1544	UOB_2	11.9738	5053.2766	13484.0060	SCB_2	11.0344	4999.0723	13291.0979
2142812	20150228	156361.22	 	37882.37	351350.39	 	106924.00	8778.00	 	4283.69	8778.00	 	10081.53	0	0	UOB_1	21.0066	5045.5817	11657.0198	SCB_1	19.5522	5181.7573	11878.9484	UOB_2	0	0	0	SCB_2	0	0	0
2260021	20150228	21528.20	 	932.42	32943.95	 	1585.09	1890.00	 	693.07	3402.00	 	1065.98	0	0	UOB_1	17.5102	490.3804	763.5662	SCB_1	17.4645	489.8125	762.3984	UOB_2	11.9738	338.8912	528.3179	SCB_2	11.0344	348.4450	542.4796
2276312	20150228	32430.83	 	1223.49	39885.65	 	1680.82	4066.20	 	746.16	4066.20	 	918.81	0	0	UOB_1	21.0066	922.3692	1116.7541	SCB_1	19.5522	976.4037	1181.0572	UOB_2	0	0	0	SCB_2	0	0	0
2278533	20150228	39255.48	 	1769.35	39255.48	 	1769.35	4066.20	 	1266.58	4066.20	 	1266.58	0	0	UOB_1	17.5102	907.2635	907.2635	SCB_1	17.4645	906.5453	906.5453	UOB_2	11.9738	627.7671	627.7671	SCB_2	11.0344	645.4469	645.4469
1420622	20150228	790936.75	 	280328.19	1344486.31	 	997230.00	20638.20	 	23570.11	20638.20	 	51526.02	0	0	UOB_1	21.0066	27262.8677	59272.3206	SCB_1	19.5522	27760.2056	59776.9354	UOB_2	0	0	0	SCB_2	0	0	0
1524725	20150228	864217.30	 	274493.11	1150042.21	 	682939.48	18626.74	 	25043.49	18626.74	 	40311.11	0	0	UOB_1	21.0066	28898.3115	46358.1414	SCB_1	19.5522	29425.0962	46955.9746	UOB_2	0	0	0	SCB_2	0	0	0
1549007	20150228	311017.56	 	89618.78	1070964.56	 	512997.46	7191.20	 	12306.82	19775.80	 	48648.12	0	0	UOB_1	17.5102	8346.0168	32882.0784	SCB_1	17.4645	8087.2625	31752.3749	UOB_2	11.9738	5827.1814	22972.7762	SCB_2	11.0344	5707.6454	22384.8499
1640332	20150228	352931.96	 	92645.35	957695.36	 	420362.27	8056.00	 	9775.11	17723.20	 	30220.46	0	0	UOB_1	21.0066	11235.6104	34611.8651	SCB_1	19.5522	11629.7117	35746.5491	UOB_2	0	0	0	SCB_2	0	0	0
1528026	20150228	340964.81	 	103868.41	817739.22	 	458492.22	8380.80	 	9767.85	15364.80	 	28014.37	0	0	UOB_1	21.0066	11252.1756	32131.4185	SCB_1	19.5522	11590.0981	32970.1389	UOB_2	0	0	0	SCB_2	0	0	0
1641327	20150228	439923.01	 	99291.42	584013.00	 	281195.96	9966.00	 	3086.93	9966.00	 	4948.65	0	0	UOB_1	17.5102	15814.4300	25207.5380	SCB_1	17.4645	15766.4708	25121.5080	UOB_2	0	0	0	SCB_2	0	0	0
1646011	20150228	492207.48	 	114224.45	714520.94	 	305925.56	14218.60	 	18094.46	14218.60	 	30436.87	0	0	UOB_1	17.5102	12875.6922	21536.7144	SCB_1	17.4645	12553.7997	20868.1012	UOB_2	11.9738	8594.3665	14377.6722	SCB_2	11.0344	8259.2604	13719.2300
1658710	20150228	151075.74	 	43376.66	460789.67	 	220146.65	3873.00	 	4278.65	8520.60	 	14983.51	0	0	UOB_1	21.0066	4951.3137	17271.5589	SCB_1	19.5522	5042.5924	17472.3918	UOB_2	0	0	0	SCB_2	0	0	0
1882928	20150228	202968.37	 	65714.73	420282.54	 	227494.39	5594.40	 	5910.98	8791.20	 	14248.93	0	0	UOB_1	21.0066	6841.3824	16423.1615	SCB_1	19.5522	6979.9972	16664.2261	UOB_2	0	0	0	SCB_2	0	0	0
